unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.918,0.0398,115.327,339733,0.733,-0.79,1,https://p.scdn.co/mp3-preview/658b880ff4ad48c60abc8557a802f73396c4fa47?cid=57a57fe2e5b44b2bab703613bb86725e,0.5821,4XmfJCDvBBsFumLfhsVh7j,Ani DiFranco,0.0295,0.346,0.128,https://i.scdn.co/image/ab67616d0000b273bf63ead09c718e21ec34e754,0.404,,160.765,0.6562,What All Is Nice (live),-0.001,https://i.scdn.co/image/ab67616d0000b273252913c3f399ee3f0a1939f7,63173,,whatallisnice,0.0388,So Much Shouting So Much Laughing,Whatall Is Nice,Ani DiFranco,Revelling/Reckoning,6950ZW6MYVTwN4l6FRFl3U,0.069,0.675,0.037,https://p.scdn.co/mp3-preview/b259291c08de1a9002686972b448181eab7af859?cid=57a57fe2e5b44b2bab703613bb86725e,0.415,studio,-0.0075,-45.438,live,276560,0.0929,0.294,0.0768,0.11,4XmfJCDvBBsFumLfhsVh7j6950ZW6MYVTwN4l6FRFl3U
