unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
7,0.678,0.747,74.67,429013,0.319,-0.5814,1,https://p.scdn.co/mp3-preview/445a98bbfe1abea0f1f6b656dcaf07c84f6123ee?cid=57a57fe2e5b44b2bab703613bb86725e,-0.091,6XzG71XKyywBgBXT0KfvKO,Phish,0.102,0.411,0.0966,https://i.scdn.co/image/ab67616d0000b273fc7d382b14180b6e041b7c86,0.891,,143.227,-0.433,Weekapaug Groove,-0.402,https://i.scdn.co/image/ab67616d0000b273e41be424fd514677e3616371,-246947,,weekapauggroove,0.345,"LivePhish 12/31/91 Worcester Memorial Auditorium, Worcester MA",Weekapaug Groove,Phish,Walnut Creek,2QeavVkugj2DkcdmYjkaof,-0.106,0.727,0.0436,https://p.scdn.co/mp3-preview/b2390c337ed98213a0baa954b66ce7845d76cba5?cid=57a57fe2e5b44b2bab703613bb86725e,0.305,studio,0.0584,-68.557,live,675960,0.818,-0.035,0.752,0.926,6XzG71XKyywBgBXT0KfvKO2QeavVkugj2DkcdmYjkaof
