unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
4,0.888,0.24,131.045,314866,0.0244,0.008,1,https://p.scdn.co/mp3-preview/04cae20f3aa22199dfb584428af902bc434001e4?cid=57a57fe2e5b44b2bab703613bb86725e,0.008,4ZswKLsMmXkdMwxmnZdcR6,Phish,0.0277,0.432,0.896,https://i.scdn.co/image/ab67616d0000b273f2c8f96d7eaf881fe5aa2c79,0.454,,133.37,0.0098,When The Circus Comes,0.03,https://i.scdn.co/image/ab67616d0000b273e41be424fd514677e3616371,11293,,whenthecircuscomes,0.27,"LivePhish, Vol. 11 11/17/97 (McNichols Sports Arena, Denver, CO)",When The Circus Comes,Phish,Walnut Creek,5lYyPVzBAY9RFqctqwg2DL,0.104,0.383,0.0321,https://p.scdn.co/mp3-preview/1bbf844e4ba1c32dc4ed9de8fbabda147d60219c?cid=57a57fe2e5b44b2bab703613bb86725e,0.536,studio,-0.0044,-2.325,live,303573,0.375,-0.021,0.0146,0.475,4ZswKLsMmXkdMwxmnZdcR65lYyPVzBAY9RFqctqwg2DL
