unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.203,0.589,132.102,281253,0.0,-0.086,1,https://p.scdn.co/mp3-preview/01752e685a2659dc22babd847fa04f88aa01e715?cid=57a57fe2e5b44b2bab703613bb86725e,0.6018,7FXoionVqQVZISNUgCIenZ,Dave Matthews Band,0.0335,0.719,0.117,https://i.scdn.co/image/ab67616d0000b273f988a6aef848afc3d9af2f5d,0.796,33.0,125.148,0.0,"Satellite - Live at Citi Field, Queens, NY - July 2010",0.043,https://i.scdn.co/image/ab67616d0000b2731bcdd1f432dbbea70c9da5a1,-9280,Dave Matthews BandSatellite,satellite,0.632,Live In New York City,Satellite,Dave Matthews Band,Under The Table And Dreaming,1CsLShjyRRBBwoUUNu0AcP,-0.332,0.698,0.0285,https://p.scdn.co/mp3-preview/9b0a02995674ceab1efdf1a513b6f393d4118f91?cid=57a57fe2e5b44b2bab703613bb86725e,0.387,studio,0.005,6.954,live,290533,0.0962,0.149,0.0,0.647,7FXoionVqQVZISNUgCIenZ1CsLShjyRRBBwoUUNu0AcP
