unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.355,0.393,144.092,267746,0.0001,-0.185,1,https://p.scdn.co/mp3-preview/34858fc095d562ba99138608d93eb6124f50ed0a?cid=57a57fe2e5b44b2bab703613bb86725e,-0.232,7ex5yazkaGs29dypNeP6BW,Ani DiFranco,0.0865,0.434,0.17,https://i.scdn.co/image/ab67616d0000b2734d4db55a7c5e239c36784817,0.609,9.0,146.267,-0.0004,Out of Range (live),0.1,https://i.scdn.co/image/ab67616d0000b273c5922b3689090e60154f064e,51480,Ani DiFrancoOut of Range,outofrange,0.493,Living In Clip,Out of Range,Ani DiFranco,Carnegie Hall 4.6.02,5v3RcQMbdWPgD97oyiUQlo,0.054,0.66,0.145,https://p.scdn.co/mp3-preview/3c1ce07ade4608864c99c1621c70cee03c431e05?cid=57a57fe2e5b44b2bab703613bb86725e,0.488,studio,-0.0585,-2.175,live,216266,0.892,-0.304,0.0005,0.913,7ex5yazkaGs29dypNeP6BW5v3RcQMbdWPgD97oyiUQlo
