unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.425,0.804,173.387,483933,0.0569,0.181,1,https://p.scdn.co/mp3-preview/cdfeeff8f4e9f3e6f366219cc979ab12b0906f9a?cid=57a57fe2e5b44b2bab703613bb86725e,0.555,4YNh0ccitCOE0kwp7cKvPY,Phish,0.0757,0.411,0.606,https://i.scdn.co/image/ab67616d0000b27392f31cacbdccf602357ed034,0.619,34.0,162.962,0.0557,Scent Of A Mule,-0.326,https://i.scdn.co/image/ab67616d0000b273efc22118db71056fbf338083,241307,PhishScent of a Mule,scentofamule,0.478,"LivePhish, Vol. 2 7/16/94 (Sugarbush Summerstage, North Fayston, VT)",Scent of a Mule,Phish,Hoist,1fE6wr5jgqrheDUBd431er,-0.022,0.75,0.0401,https://p.scdn.co/mp3-preview/3b2dfe566173363d3675ffc6909fcb6b95284894?cid=57a57fe2e5b44b2bab703613bb86725e,0.389,studio,0.0356,10.425,live,242626,0.195,-0.211,0.0012,0.83,4YNh0ccitCOE0kwp7cKvPY1fE6wr5jgqrheDUBd431er
