unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.125,0.655,112.078,324680,0.0002,-0.0639,1,https://p.scdn.co/mp3-preview/88c758d8e53180f239b04d42de02d2d6ff79f4e0?cid=57a57fe2e5b44b2bab703613bb86725e,0.8874,58kdQwsAi2zHEiU2l0CBB8,Dave Matthews Band,0.0557,0.642,0.0611,https://i.scdn.co/image/ab67616d0000b27302fc031ecda545e17d30c564,0.93,,119.486,-0.0004,What Would You Say - Live,0.033,https://i.scdn.co/image/ab67616d0000b2731bcdd1f432dbbea70c9da5a1,102814,,whatwouldyousay,0.688,Live Trax Vol. 11: SPAC,What Would You Say,Dave Matthews Band,Under The Table And Dreaming,2haCsBdRNe39PjvR6vPrTZ,-0.057,0.971,0.0494,https://p.scdn.co/mp3-preview/2650c06ef72a2fa08a128644448a848e0fa25509?cid=57a57fe2e5b44b2bab703613bb86725e,0.585,studio,0.0063,-7.408,live,221866,0.0836,0.009,0.0006,0.921,58kdQwsAi2zHEiU2l0CBB82haCsBdRNe39PjvR6vPrTZ
