unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
7,0.678,0.747,149.922,215333,0.801,-0.142,1,https://p.scdn.co/mp3-preview/f4afe2e864c95ef096d15251ee590ea68877f7de?cid=57a57fe2e5b44b2bab703613bb86725e,-0.635,6XzG71XKyywBgBXT0KfvKO,Phish,0.0435,0.411,0.536,https://i.scdn.co/image/ab67616d0000b273f27d51195983434c13f4cc1b,0.743,,143.227,0.049,Weekapaug Groove,-0.022,https://i.scdn.co/image/ab67616d0000b273e41be424fd514677e3616371,-460627,,weekapauggroove,0.725,"LivePhish, Vol. 10 6/22/94 (Veterans Memorial Auditorium, Columbus, OH)",Weekapaug Groove,Phish,Walnut Creek,1jzVIBbfSeztx04EqjjFlE,0.162,0.183,0.0436,https://p.scdn.co/mp3-preview/b2390c337ed98213a0baa954b66ce7845d76cba5?cid=57a57fe2e5b44b2bab703613bb86725e,0.573,studio,-0.0001,6.695,live,675960,0.818,-0.183,0.752,0.926,6XzG71XKyywBgBXT0KfvKO1jzVIBbfSeztx04EqjjFlE
