unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.0493,0.33,80.788,332920,0.0,-0.0078,1,https://p.scdn.co/mp3-preview/2a7c631e9b2d4ebe26d43379faebf581e535facd?cid=57a57fe2e5b44b2bab703613bb86725e,0.007,5rFwkHymRvW6vZEFSWBf2f,The White Stripes,0.0731,0.245,0.0415,https://i.scdn.co/image/ab67616d0000b273f2c943363dfb7e4fbc52edf1,0.829,26.0,87.959,0.0,I'm Slowly Turning into You - Live,0.024,https://i.scdn.co/image/ab67616d0000b273f1cfbf373abd468fefdabdd1,0,The White StripesI’m Slowly Turning Into You,imslowlyturningintoyou,0.354,Under Great White Northern Lights,I’m Slowly Turning Into You,The White Stripes,Under Great White Northern Lights,0BclDKBHPIlryjiiEZOgI0,0.063,0.885,0.0805,https://p.scdn.co/mp3-preview/dc31417282fa14cb835fe1bab5742f4301d17186?cid=57a57fe2e5b44b2bab703613bb86725e,0.308,studio,-0.0074,-7.171,live,332920,0.878,-0.007,0.0001,0.836,5rFwkHymRvW6vZEFSWBf2f0BclDKBHPIlryjiiEZOgI0
