unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.245,0.626,108.919,430426,0.0,-0.2319,1,https://p.scdn.co/mp3-preview/0bb4728c4a4443e02116bc75d203ccc12ee0baeb?cid=57a57fe2e5b44b2bab703613bb86725e,0.804,1slp9bsSP5OKxDagBAD9Ty,Dave Matthews Band,0.0885,0.449,0.0131,https://i.scdn.co/image/ab67616d0000b273a8621be7f1f32ac26f0def15,0.967,,105.261,-9e-07,"You Never Know - Live at Red Rocks Amphitheatre, Morrison, CO - September 2005",-0.148,https://i.scdn.co/image/ab67616d0000b273782fac4600f9dcd4ada4baae,77600,,youneverknow,0.478,Weekend On The Rocks,You Never Know,Dave Matthews Band,Busted Stuff,7iHPpmlXQCCM4IF1EP7QmZ,-0.078,0.952,0.0304,https://p.scdn.co/mp3-preview/790642ef1fbe479092f34b68399e05245521ffcb?cid=57a57fe2e5b44b2bab703613bb86725e,0.371,studio,0.0581,3.658,live,352826,0.148,0.147,0.0,0.82,1slp9bsSP5OKxDagBAD9Ty7iHPpmlXQCCM4IF1EP7QmZ
