unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0005,0.944,118.941,398400,0.0001,0.0057,1,https://p.scdn.co/mp3-preview/9cb6d358e326bcd937c367bb1ad63793c67e3cf9?cid=57a57fe2e5b44b2bab703613bb86725e,0.725,4fXoeBGrVWfNKpdcmL8tw6,Dave Matthews Band,0.0902,0.569,0.0062,https://i.scdn.co/image/ab67616d0000b2730db181e4f2ed96e1aa8de806,0.981,,120.858,-0.0341,"Tripping Billies - Live at Mile High Music Festival, Commerce City, CO - July 2008",-0.354,https://i.scdn.co/image/ab67616d0000b2738b661bd40fbd8c6fbb26e3df,97960,,trippingbillies,0.59,Live At Mile High Music Festival,Tripping Billies,Dave Matthews Band,Crash,2Kudo085rXJVaSV9v7xsdS,-0.104,0.984,0.0388,https://p.scdn.co/mp3-preview/52277db534aad180fd6d2ea607f0c4f1e591bda7?cid=57a57fe2e5b44b2bab703613bb86725e,0.465,studio,0.0514,-1.917,live,300440,0.259,0.049,0.0342,0.932,4fXoeBGrVWfNKpdcmL8tw62Kudo085rXJVaSV9v7xsdS
