unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.203,0.589,125.851,302733,0.0082,-0.176,1,https://p.scdn.co/mp3-preview/8a7733d15aa8e0659f86aed70d35ecac3bfa43b9?cid=57a57fe2e5b44b2bab703613bb86725e,0.8718,7FXoionVqQVZISNUgCIenZ,Dave Matthews Band,0.0306,0.719,0.027,https://i.scdn.co/image/ab67616d0000b273aa19e6bc5f94dc752718e278,0.665,33.0,125.148,0.0082,Satellite - Live,-0.005,https://i.scdn.co/image/ab67616d0000b2731bcdd1f432dbbea70c9da5a1,12200,Dave Matthews BandSatellite,satellite,0.584,Live Trax Vol. 12: L.B. Day Amphitheater,Satellite,Dave Matthews Band,Under The Table And Dreaming,6XrsnaF3npzSnzH6rY58Na,-0.164,0.968,0.0285,https://p.scdn.co/mp3-preview/9b0a02995674ceab1efdf1a513b6f393d4118f91?cid=57a57fe2e5b44b2bab703613bb86725e,0.555,studio,0.0021,0.703,live,290533,0.0962,0.018,0.0,0.647,7FXoionVqQVZISNUgCIenZ6XrsnaF3npzSnzH6rY58Na
