unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.807,0.379,126.653,713226,0.255,-0.115,1,https://p.scdn.co/mp3-preview/68982e59aacae14c4a79795d2c5ed4d1a5382e33?cid=57a57fe2e5b44b2bab703613bb86725e,-0.517,5xiv6HVE3pBksBOhRRFLIQ,Phish,0.0576,0.434,0.692,https://i.scdn.co/image/ab67616d0000b27378b5de5b670c55b60cd51608,0.816,24.0,126.604,0.018,Halley's Comet,0.207,https://i.scdn.co/image/ab67616d0000b2733a743ef30ce49f8dfd38be60,-846947,PhishHalley's Comet,halleyscomet,0.586,"LivePhish, Vol. 1 12/14/95 (Broome County Arena, Binghamton, NY)",Halley's Comet,Phish,Hampton/Winston-Salem '97,568c5NqGzZZ3OamGOalvnE,-0.023,0.397,0.034,https://p.scdn.co/mp3-preview/b548af2fbb3ee838e8acc820482bba7585445430?cid=57a57fe2e5b44b2bab703613bb86725e,0.411,studio,0.0236,0.049,live,1560173,0.914,0.164,0.237,0.652,5xiv6HVE3pBksBOhRRFLIQ568c5NqGzZZ3OamGOalvnE
