album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
We're Moving On,live,https://p.scdn.co/mp3-preview/0996fce97abc6344685196450100a5288e3a1789?cid=57a57fe2e5b44b2bab703613bb86725e,The Seekers,159920,20.0,0.29,morningtownride,The SeekersMorning Town Ride,studio,The Seekers,0.028800000000000003,0.0,116.854,0.759,158400,0.015300000000000001,0.0441,5.465,0.229,Morning Town Ride,0.47800000000000004,2GWOJhUXNu9tXPjGNTjZ9R,-0.056,-0.0018000000000000002,0.107,https://i.scdn.co/image/ab67616d0000b2733464a2647bd57f0062a3154a,700hVHRiSz6TP717Mayihr,1,All Bound for Morningtown (Their EMI Recordings 1964-1968),Morningtown Ride - Live at the Talk of the Town; Stereo; 2009 Remaster,-0.466,0.779,0.489,4,0.53,0.0018000000000000002,0.551,https://i.scdn.co/image/ab67616d0000b27325dc006b75453b2ac229d20d,0.495,122.319,0.867,0.974,1520,https://p.scdn.co/mp3-preview/9dc93e67205aa025d4576f26582c42eb35d89cf9?cid=57a57fe2e5b44b2bab703613bb86725e,0.9440000000000001,700hVHRiSz6TP717Mayihr2GWOJhUXNu9tXPjGNTjZ9R,1.3591,difference_energy
