album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Vol. 6 St. Louis Blues,live,https://p.scdn.co/mp3-preview/48c818bbea70f7751b32297094760fa5783f2100?cid=57a57fe2e5b44b2bab703613bb86725e,Louis Armstrong,257466,6.0,0.059000000000000004,rockinchair,Louis ArmstrongRockin' Chair (with Hoagy Carmichael),studio,Louis Armstrong,0.06960000000000001,0.0,116.867,0.34400000000000003,201000,0.41040000000000004,0.48,-42.282,0.25,Rockin' Chair (with Hoagy Carmichael),0.781,6HNQzHbLgcD4Ivesl1yLon,0.012,-0.0177,0.308,https://i.scdn.co/image/ab67616d0000b2734776bca40bc3324368769397,10j394kEVZ1qAuPGfnzHnh,1,The Columbia & RCA Victor Live Recordings Vol. 2,Rockin' Chair - Live at Medina Temple,-0.20700000000000002,0.431,0.372,16,0.094,0.0177,0.542,https://i.scdn.co/image/ab67616d0000b2736f15852bcd2c1a12d1cde777,0.554,74.585,0.66,0.968,56466,https://p.scdn.co/mp3-preview/b0489b28da6255a2fc4253bec9f4f7eaafef2ea2?cid=57a57fe2e5b44b2bab703613bb86725e,0.988,10j394kEVZ1qAuPGfnzHnh6HNQzHbLgcD4Ivesl1yLon,0.8001000000000003,difference_speechiness
