album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Stray Cats,live,https://p.scdn.co/mp3-preview/740a96a9796b610efdce3689c954b7bb7cb3f086?cid=57a57fe2e5b44b2bab703613bb86725e,Stray Cats,225240,30.0,-0.161,rumbleinbrighton,Stray CatsRumble in Brighton,studio,Stray Cats,0.0541,0.0055000000000000005,97.261,0.905,192160,0.0859,0.14,82.178,0.734,Rumble in Brighton,0.14100000000000001,0dfb4BXOvwZDFGaqYF0aZn,-0.23900000000000002,0.0043,0.09430000000000001,https://i.scdn.co/image/ab67616d0000b2739777ab5b0c73b096f4bb532f,0cskENzc9K1jQN4bsP6Set,1,Live In Europe - Barcelona 7/22/04,Rumble In Brighton - Live Version-Barcelona,0.026000000000000002,0.642,0.803,8,0.171,0.0012000000000000001,0.511,https://i.scdn.co/image/ab67616d0000b27321726203131e9bd611ac25bb,0.272,179.439,0.8857,0.98,33080,https://p.scdn.co/mp3-preview/456f1456bc6e9e10119bdda9e78fbaa963b64ec3?cid=57a57fe2e5b44b2bab703613bb86725e,0.115,0cskENzc9K1jQN4bsP6Set0dfb4BXOvwZDFGaqYF0aZn,0.6872000000000001,difference_energy
