album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Jo Jo Gunne,live,https://p.scdn.co/mp3-preview/4d2a69a21adba4254f08ad7c040b0de8f156e92e?cid=57a57fe2e5b44b2bab703613bb86725e,Jo Jo Gunne,218933,35.0,-0.403,runrunrun,Jo Jo GunneRun Run Run,studio,Jo Jo Gunne,0.0349,0.886,136.089,0.929,155266,0.15810000000000002,0.193,-9.63,0.786,Run Run Run,0.257,5DlMxgZMvoiTowUuPfrjyF,-0.307,0.619,0.0302,https://i.scdn.co/image/ab67616d0000b273948e64fcf3e3043bba5f2046,3pHx8jI1ZBVYcMG2QCZaKG,1,Jo Jo Gunne Live 1971 & 1973,"Run Run Run (Live, 1971)",0.073,0.39,0.793,2,0.14300000000000002,0.267,0.587,https://i.scdn.co/image/ab67616d0000b273512a8558f36b34533bd6cc8c,0.28,126.459,0.8928,0.923,63667,https://p.scdn.co/mp3-preview/7c7668b703e48af993325d2b80bff1fcc9c2eb80?cid=57a57fe2e5b44b2bab703613bb86725e,0.184,3pHx8jI1ZBVYcMG2QCZaKG5DlMxgZMvoiTowUuPfrjyF,1.7031,difference_instrumentalness
