album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Fumbling Towards Ecstasy,live,https://p.scdn.co/mp3-preview/d3229f20bc916de8393ae4f6a20682a5b2d9a716?cid=57a57fe2e5b44b2bab703613bb86725e,Sarah McLachlan,305506,,0.106,elsewhere,,studio,Sarah McLachlan,0.028,0.0,140.958,0.666,284266,0.0095,0.0375,10.593,0.405,Elsewhere,0.031400000000000004,2SBkK13tEonwIxSSxqZYP7,-0.328,-0.0002,0.20800000000000002,https://i.scdn.co/image/ab67616d0000b273ec79b147fdfca9a4c0f597c9,3fVZL44jYcRJjbDKmJbzvo,1,Mirrorball: The Complete Concert,Elsewhere - Live,-0.5916,0.47600000000000003,0.37,1,0.261,0.0002,0.583,https://i.scdn.co/image/ab67616d0000b27315be32507bbbb9d36d67edd6,0.255,151.551,0.759,0.967,21240,https://p.scdn.co/mp3-preview/2bb5fcfee1f69b21b922e5b392d0656538750f5f?cid=57a57fe2e5b44b2bab703613bb86725e,0.623,3fVZL44jYcRJjbDKmJbzvo2SBkK13tEonwIxSSxqZYP7,1.2963,difference_energy
