album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Moving Waves,live,https://p.scdn.co/mp3-preview/49f24277b01e7da9c9c7f413a65ef15090b20222?cid=57a57fe2e5b44b2bab703613bb86725e,Focus,276840,29.0,0.003,focusii,FocusFocus II,studio,Focus,0.0332,0.8130000000000001,141.304,0.46900000000000003,243666,0.0016,0.034800000000000005,-65.754,0.34,Focus II,0.158,5KfeDzlrmVjv3h1riokxOS,-0.07200000000000001,-0.08,0.107,https://i.scdn.co/image/ab67616d0000b2737d9ab0d82ab62be45e1b00fb,0Rumj64tAP1jhImDkzple6,1,Live At The Rainbow,Focus II,-0.34,0.114,0.111,2,0.129,0.893,0.358,https://i.scdn.co/image/ab67616d0000b2732d2f2cb35a4daee2a2ee4ab8,0.28600000000000003,75.55,0.267,0.374,33174,https://p.scdn.co/mp3-preview/4fc304c73df897823102ee4b0c615f3e69f1550b?cid=57a57fe2e5b44b2bab703613bb86725e,0.498,0Rumj64tAP1jhImDkzple65KfeDzlrmVjv3h1riokxOS,0.6256000000000002,difference_energy
