album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
The Seekers,live,https://p.scdn.co/mp3-preview/aab96e076409b4e7cca93fdf1739670b50ba93e2?cid=57a57fe2e5b44b2bab703613bb86725e,The Seekers,186586,16.0,0.082,themusicoftheworldaturnin,The SeekersThe Music of the World a Turnin',studio,The Seekers,0.030600000000000002,0.0,93.088,0.79,148000,0.07540000000000001,0.106,13.561,0.337,The Music of the World a Turnin',0.732,0gU4Agu5w6HWHNKIOhFmDk,-0.10300000000000001,0.0,0.0845,https://i.scdn.co/image/ab67616d0000b273e517ee64fd625057c25108fc,3CrS0ULkgo9BfLdwpI9Y4W,1,All Bound for Morningtown (Their EMI Recordings 1964-1968),The Music of the World a Turnin' - Live at the Talk of the Town; Stereo; 2009 Remaster,-0.131,0.901,0.8190000000000001,3,0.453,0.0,0.646,https://i.scdn.co/image/ab67616d0000b27325dc006b75453b2ac229d20d,0.543,106.649,0.6935,0.778,38586,https://p.scdn.co/mp3-preview/002605506407f1c2136f035d6802ccca0d08cfc8?cid=57a57fe2e5b44b2bab703613bb86725e,0.863,3CrS0ULkgo9BfLdwpI9Y4W0gU4Agu5w6HWHNKIOhFmDk,0.8443999999999999,difference_energy
