album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Feels Like The First Time,live,https://p.scdn.co/mp3-preview/e047f1646d2808ef78263adba6adc10de35f55b4?cid=57a57fe2e5b44b2bab703613bb86725e,Foreigner,288758,44.0,-0.375,feelslikethefirsttime,ForeignerFeels Like the First Time,studio,Foreigner,0.0345,8.759999999999999e-06,107.503,0.8250000000000001,247000,0.005,0.0395,3.755,0.8280000000000001,Feels Like the First Time,0.0015,6G4Y8yi5quIpImB5e0zMQN,-0.153,8.759999999999999e-06,0.14200000000000002,https://i.scdn.co/image/ab67616d0000b2730a052572203cfa31c54d161a,6QnVsqsS9W3E7HIc28vxpL,1,ITunes Live: London Festival 2010,Feels Like the First Time - Itunes Live: London Festival 2010,0.0008,0.316,0.6910000000000001,7,-0.003,0.0,0.516,https://i.scdn.co/image/ab67616d0000b273b13663e9e1a896d7ca17cb26,0.363,111.258,0.795,0.937,41758,https://p.scdn.co/mp3-preview/f53b5d0aab545add90c6b0030e13a036fef59661?cid=57a57fe2e5b44b2bab703613bb86725e,0.0006000000000000001,6QnVsqsS9W3E7HIc28vxpL6G4Y8yi5quIpImB5e0zMQN,0.53680876,difference_speechiness
