album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Kiss Me Kiss Me Kiss Me,live,https://p.scdn.co/mp3-preview/657e320e280e6af2967346232874f378da84b7b3?cid=57a57fe2e5b44b2bab703613bb86725e,The Cure,214385,15.0,-0.069,hothothot,The CureHot Hot Hot!!! - Beethoven St. Studio Demo 6/86; Instrumental,studio,The Cure,0.0252,0.056600000000000004,107.018,0.888,227906,0.0431,0.0683,7.983,0.803,Hot Hot Hot!!! - Beethoven St. Studio Demo 6/86; Instrumental,0.147,4ShUmVb58Gnt0JDFwp7z1i,0.201,-0.8234,0.09730000000000001,https://i.scdn.co/image/ab67616d0000b273ba091f0014c77a2d898fea8a,32TWrZ4Y46X91ORGMyfR8a,1,Bestival Live 2011,Hot Hot Hot!!! (Bestival Live 2011),0.1368,0.618,0.687,2,0.085,0.88,0.5740000000000001,https://i.scdn.co/image/ab67616d0000b273279e30bd27d6dd840c27fa4a,0.775,115.001,0.8837,0.981,-13521,https://p.scdn.co/mp3-preview/891923083a3412ed32f839ba56ac56bd2cd6ef30?cid=57a57fe2e5b44b2bab703613bb86725e,0.0102,32TWrZ4Y46X91ORGMyfR8a4ShUmVb58Gnt0JDFwp7z1i,1.3583,difference_dance
