album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Nothing's Shocking,live,https://p.scdn.co/mp3-preview/2d05da32c80eda03c619383db3f00be1d22fee0e?cid=57a57fe2e5b44b2bab703613bb86725e,Jane's Addiction,384100,,0.029,janesays,,studio,Jane's Addiction,0.0327,6.62e-06,81.806,0.684,287000,0.0099,0.0426,1.697,0.597,Jane Says,0.0522,4rjleddlbDZpy5TJW5I4xU,0.179,4.53e-06,0.109,https://i.scdn.co/image/ab67616d0000b2738765ac8eae3b054a1750419d,7c1Dar0pIAW7w5TzaGjt9t,1,Alive at Twenty-Five - Ritual De Lo Habitual Live,Jane Says - Live,0.0137,0.525,0.496,1,0.08700000000000001,2.09e-06,0.402,https://i.scdn.co/image/ab67616d0000b273a0ea7bae4629b8e51a3f87b4,0.581,83.503,0.858,0.967,97100,https://p.scdn.co/mp3-preview/7b0e99df7ca5574a0add7c7a34642917ca9168ca?cid=57a57fe2e5b44b2bab703613bb86725e,0.0385,7c1Dar0pIAW7w5TzaGjt9t4rjleddlbDZpy5TJW5I4xU,0.31860453,difference_dance
