album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Mob Rules,live,https://p.scdn.co/mp3-preview/520fc0778ea982f727fcacfa24028eec792d070a?cid=57a57fe2e5b44b2bab703613bb86725e,Black Sabbath,352120,,-0.277,voodoo,,studio,Black Sabbath,0.028200000000000003,0.523,102.068,0.777,272413,0.039400000000000004,0.06760000000000001,15.505,0.748,Voodoo,0.0091,3IeuCNNB3Xy9pkPfTfYsog,-0.17200000000000001,0.4435,0.228,https://i.scdn.co/image/ab67616d0000b2733ce5b9c853f040489db7b50e,1i6FTRraIiHDzWodZzxi01,1,Live Evil,Voodoo - Live; 2009 Remaster,-0.0143,0.41000000000000003,0.687,1,0.029,0.0795,0.511,https://i.scdn.co/image/ab67616d0000b2731d21d6c1740f63ed5c9519c8,0.339,117.573,0.402,0.63,79707,https://p.scdn.co/mp3-preview/a8426a7209a4bc21a288c765eef4d7edfe1789be?cid=57a57fe2e5b44b2bab703613bb86725e,0.0234,1i6FTRraIiHDzWodZzxi013IeuCNNB3Xy9pkPfTfYsog,0.9752000000000001,difference_instrumentalness
