album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Tonight I'm Yours,live,https://p.scdn.co/mp3-preview/66435a4f0a16089400af94cfe54a17f5eb73417e?cid=57a57fe2e5b44b2bab703613bb86725e,Rod Stewart,254453,28.0,-0.653,tonightimyours,Rod StewartTonight I'm Yours (Don't Hurt Me),studio,Rod Stewart,0.0671,0.0001,158.314,0.937,251866,0.0025,0.06960000000000001,-77.444,0.8260000000000001,Tonight I'm Yours (Don't Hurt Me),0.448,2CUXlKWaZJS200vVkwIZ4m,-0.181,-0.4439,0.08610000000000001,https://i.scdn.co/image/ab67616d0000b273d2972522a80ed6efcd807d10,5vBdHHBZChNQW9o1ejEVd3,1,Live 1976 - 1998: Tonight's the Night,"Tonight I'm Yours (Don't Hurt Me) - Live at San Diego, CA, 11/5/1984",0.37970000000000004,0.31,0.963,2,0.111,0.444,0.68,https://i.scdn.co/image/ab67616d0000b2739fcd2d6fecf3a061962657ae,0.499,80.87,0.9069,0.993,2587,https://p.scdn.co/mp3-preview/f6c18835ce0c75d049545183362fa4d795aacbf9?cid=57a57fe2e5b44b2bab703613bb86725e,0.0683,5vBdHHBZChNQW9o1ejEVd32CUXlKWaZJS200vVkwIZ4m,1.7711000000000001,difference_acousticness
