album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Laundry Service,live,https://p.scdn.co/mp3-preview/bcaccba847a5cf5353635e0552c95b2e4118ff2b?cid=57a57fe2e5b44b2bab703613bb86725e,Shakira,198640,,-0.278,tedejomadrid,,studio,Shakira,0.038900000000000004,0.0008,131.032,0.9510000000000001,186840,0.0154,0.0543,-0.048,0.68,Te Dejo Madrid,0.0969,2Uz45QlCoTgrl7KeG5pJE1,-0.191,0.0008,0.264,https://i.scdn.co/image/ab67616d0000b2731f400a1f4d821b00824cf58f,3ToWC9JYSmDIa9yJs0k6PO,1,Live From Paris,Te Dejo Madrid - Live Version,0.073,0.653,0.931,1,0.271,0.0,0.736,https://i.scdn.co/image/ab67616d0000b273db6caca37c33ae3f6f5fede7,0.545,130.984,0.732,0.996,11800,https://p.scdn.co/mp3-preview/ae4acce579857d92aab48e808e53c43230d69871?cid=57a57fe2e5b44b2bab703613bb86725e,0.0239,3ToWC9JYSmDIa9yJs0k6PO2Uz45QlCoTgrl7KeG5pJE1,0.8291999999999999,difference_energy
