album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Go for Your Guns,live,https://p.scdn.co/mp3-preview/53eb4235a14a6461a936c30df3b3dc13af4b4c14?cid=57a57fe2e5b44b2bab703613bb86725e,The Isley Brothers,325706,,-0.375,voyagetoatlantis,,studio,The Isley Brothers,0.0456,0.0016,148.71,0.41200000000000003,234160,0.0005,0.0461,-77.106,0.637,Voyage to Atlantis - Mono Single Version,0.0811,0w4RJNdXxOwHSeXNRR4KUF,0.057,0.0016,0.501,https://i.scdn.co/image/ab67616d0000b27319c539a028c4ae1edd7cc5bf,591YrnRDywBZA2khNUtAMh,1,Live!,Voyage to Atlantis - Live,-0.1409,0.149,0.524,1,-0.225,0.0,0.371,https://i.scdn.co/image/ab67616d0000b273921b7164dc080a7bd0741009,0.428,71.604,0.297,0.798,91546,https://p.scdn.co/mp3-preview/d580b3189bd92a9a4cd0dbfe08f6ed00eff62119?cid=57a57fe2e5b44b2bab703613bb86725e,0.222,591YrnRDywBZA2khNUtAMh0w4RJNdXxOwHSeXNRR4KUF,0.8000000000000002,difference_dance
