album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
City Of Black & White,live,https://p.scdn.co/mp3-preview/7de380cd737416b906132a715c06991055383f0b?cid=57a57fe2e5b44b2bab703613bb86725e,Mat Kearney,282400,,-0.08,herewego,,studio,Mat Kearney,0.035500000000000004,0.0002,153.045,0.47100000000000003,253733,-0.010100000000000001,0.025400000000000002,-11.896,0.8280000000000001,Here We Go,0.17300000000000001,5ypz3aECgEgKcp1ECKqcr4,0.07,-0.0002,0.146,https://i.scdn.co/image/ab67616d0000b273792af6342612021fe5fa45a2,2Ol7OqWCnXswOkzaCTSB76,1,Live 2009,"Here We Go - Live at Electric Lady Studios, NYC, NY - September 2009",0.1242,0.541,0.621,1,-0.357,0.0004,0.465,https://i.scdn.co/image/ab67616d0000b273d597d6016d5c2f8f1bc84b85,0.535,141.149,-0.0478,0.09820000000000001,28667,https://p.scdn.co/mp3-preview/04d34c15874973955967aaf2e7b45dddb8b6a938?cid=57a57fe2e5b44b2bab703613bb86725e,0.0488,2Ol7OqWCnXswOkzaCTSB765ypz3aECgEgKcp1ECKqcr4,0.6415,difference_acousticness
