album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
"The Hits, Vol. 1",live,https://p.scdn.co/mp3-preview/8b7ffd059249f20ec0ef256608e711914d83e9b1?cid=57a57fe2e5b44b2bab703613bb86725e,Louis Armstrong,382640,17.0,-0.227,onthesunnysideofthestreet,Louis ArmstrongOn The Sunny Side Of The Street,studio,Louis Armstrong,0.0468,0.0001,122.693,0.23700000000000002,205506,0.0024000000000000002,0.0492,-41.593,0.30000000000000004,On The Sunny Side Of The Street,0.911,0nMvfpKm2zzsKz1y9BhQwB,-0.038,-0.0936,0.331,https://i.scdn.co/image/ab67616d0000b273ef829844a98cdf90c983c821,3jkt1jTX0ej1lllDSLLhU7,1,The Columbia & RCA Victor Live Recordings Vol. 3,On the Sunny Side of the Street - Live at Newport Jazz Festival 1958,0.131,0.506,0.733,5,-0.063,0.0937,0.591,https://i.scdn.co/image/ab67616d0000b273fce980e219a223f3074919eb,0.553,81.1,0.227,0.558,177134,https://p.scdn.co/mp3-preview/1fa78c0845e296ed021f097d198df96a978a3dd9?cid=57a57fe2e5b44b2bab703613bb86725e,0.78,3jkt1jTX0ej1lllDSLLhU70nMvfpKm2zzsKz1y9BhQwB,0.555,difference_acousticness
