album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Kiss Me Kiss Me Kiss Me,live,https://p.scdn.co/mp3-preview/452f3518d1a1d7de669d261cd88bb2ef35efa822?cid=57a57fe2e5b44b2bab703613bb86725e,The Cure,227440,18.0,-0.42,justlikeheaven,The CureJust like Heaven - Jean Costas Studio Demo 8/86; Instrumental,studio,The Cure,0.0269,0.0994,148.84,0.891,204546,0.0284,0.0553,1.156,0.902,Just like Heaven - Jean Costas Studio Demo 8/86; Instrumental,0.0086,4wZuMy2NAmaGSGJ245okoG,0.057,-0.8416,0.32,https://i.scdn.co/image/ab67616d0000b273ba091f0014c77a2d898fea8a,2WdwM2om4x3hYVompBwlpD,1,Bestival Live 2011,Just Like Heaven - Bestival Live 2011,0.0046,0.462,0.882,2,-0.011,0.9410000000000001,0.528,https://i.scdn.co/image/ab67616d0000b27332446764b52da642bfdf02aa,0.585,149.996,0.646,0.966,22894,https://p.scdn.co/mp3-preview/3c647a2302fe5f6b38dd622ff9e2c7d9610e6278?cid=57a57fe2e5b44b2bab703613bb86725e,0.004,2WdwM2om4x3hYVompBwlpD4wZuMy2NAmaGSGJ245okoG,1.3625999999999998,difference_dance
