album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Rise Up,live,https://p.scdn.co/mp3-preview/c6ac4e8bd16b6d2a754dae1bca6bf1f8ca0aede5?cid=57a57fe2e5b44b2bab703613bb86725e,Cliff Richard,141026,19.0,0.041,theminuteyouregone,Cliff RichardThe Minute You're Gone (with The Royal Philharmonic Orchestra),studio,Cliff Richard,0.0285,0.0,87.108,0.453,155120,0.0032,0.0317,45.188,0.405,The Minute You're Gone (with The Royal Philharmonic Orchestra),0.467,3NNJbyAe1nbjVrzAX4haDx,0.112,-0.0005,0.12,https://i.scdn.co/image/ab67616d0000b2735373d0581f6b5474f3877d9d,0ZwcAxm0pmvh2A42rQ6OOd,1,75 at 75,The Minute You're Gone - Live; 2003 Remaster,-0.03,0.555,0.514,2,0.048,0.0005,0.28500000000000003,https://i.scdn.co/image/ab67616d0000b273465e443d7f4e888b05ccf30a,0.397,132.296,-0.034800000000000005,0.0852,-14094,https://p.scdn.co/mp3-preview/57798aedb90c2ecad2613a1cc2e1de806750ab3c?cid=57a57fe2e5b44b2bab703613bb86725e,0.497,0ZwcAxm0pmvh2A42rQ6OOd3NNJbyAe1nbjVrzAX4haDx,0.23470000000000002,difference_dance
