album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
40,live,https://p.scdn.co/mp3-preview/ea3cd32c15b68169de06cb36b00677e06121850e?cid=57a57fe2e5b44b2bab703613bb86725e,Foreigner,312106,26.0,-0.234,feelslikethefirsttime,ForeignerFeels like the First Time - Radio Edit; 2017 Remaster [Radio Edit],studio,Foreigner,0.0454,0.0041,107.523,0.922,195026,0.0026000000000000003,0.048,5.118,0.839,Feels like the First Time - Radio Edit; 2017 Remaster [Radio Edit],0.0001,71dN1EC179Mof1FXLcjJSm,-0.2,0.0041,0.47100000000000003,https://i.scdn.co/image/ab67616d0000b273dea77034ad9925aa4157a128,6kOxeYDPIoFovGATuSDMxU,1,Live in Concert,Feels Like the First Time - Live,-0.0079,0.311,0.545,7,0.083,0.0,0.496,https://i.scdn.co/image/ab67616d0000b273c8379b92a211d2c00d266c8d,0.296,112.641,0.445,0.916,117080,https://p.scdn.co/mp3-preview/264dfbc3f7d9c43f1a2d1ddf8ad653264861d52c?cid=57a57fe2e5b44b2bab703613bb86725e,0.008,6kOxeYDPIoFovGATuSDMxU71dN1EC179Mof1FXLcjJSm,0.5316000000000001,difference_energy
