album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Lean Into It [Expanded],live,https://p.scdn.co/mp3-preview/80fffd2479bd0f60353c82250dba7a453e0f6120?cid=57a57fe2e5b44b2bab703613bb86725e,Mr. Big,261294,,0.009000000000000001,tobewithyou,,studio,Mr. Big,0.053500000000000006,0.0,83.635,0.67,210480,0.0004,0.0539,2.076,0.375,To Be With You - 2010 Remastered Version,0.503,3q9N1wYRPFPys5wRrUI7XI,-0.277,0.0,0.133,https://i.scdn.co/image/ab67616d0000b2737c1e54d64d59f1f0bdf2c875,3Mmt6Xk0H6VR92PEp6x3hP,1,Live from Milan,To Be with You - Live,0.217,0.459,0.45,1,0.295,0.0,0.6880000000000001,https://i.scdn.co/image/ab67616d0000b27348f872ba3e814266cedb13a7,0.41100000000000003,85.711,0.55,0.683,50814,https://p.scdn.co/mp3-preview/28956aa4c31df2e7de37e80a0b2d3b3b3670fa4a?cid=57a57fe2e5b44b2bab703613bb86725e,0.28600000000000003,3Mmt6Xk0H6VR92PEp6x3hP3q9N1wYRPFPys5wRrUI7XI,0.7984,difference_energy
