album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
American Sound 1969,live,https://p.scdn.co/mp3-preview/256133cc44e12a53a9fee43d3314cde5eb89ddda?cid=57a57fe2e5b44b2bab703613bb86725e,Elvis Presley,168866,21.0,0.125,intheghetto,Elvis PresleyIn the Ghetto - Take 1,studio,Elvis Presley,0.034800000000000005,0.0719,86.816,0.676,176280,0.0626,0.0974,10.551,0.09530000000000001,In the Ghetto - Take 1,0.768,4W1bCRvXpNuu7sK4SczI15,-0.02,0.0367,0.193,https://i.scdn.co/image/ab67616d0000b273ed6f9c3010458116dcefbce7,4Ki4zCLUwUPmIbBRZqOCMl,1,Live 1969,"In the Ghetto - Live at The International Hotel, Las Vegas, NV - 8/25/69 Midnight Show",-0.138,0.406,0.281,7,0.5807,0.0352,0.41000000000000003,https://i.scdn.co/image/ab67616d0000b273949faf48c3215c54ab28e8ad,0.39,97.367,0.653,0.846,-7414,https://p.scdn.co/mp3-preview/08d0bfffd401adf7365265cff3c1b926b747713a?cid=57a57fe2e5b44b2bab703613bb86725e,0.906,4Ki4zCLUwUPmIbBRZqOCMl4W1bCRvXpNuu7sK4SczI15,0.963,difference_energy
