album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
The Rock Connection,live,https://p.scdn.co/mp3-preview/c33f02cb4ff96ca58023ede4247cc510a1e49449?cid=57a57fe2e5b44b2bab703613bb86725e,Cliff Richard,138133,4.0,-0.109,moveit,Cliff RichardMove It - 2004 Remaster,studio,Cliff Richard,0.0539,0.0813,148.101,0.92,186213,0.0551,0.109,-51.273,0.887,Move It - 2004 Remaster,0.0373,0u5sJJNGHZUvckdMe96TkA,-0.043000000000000003,0.0806,0.329,https://i.scdn.co/image/ab67616d0000b273838aa8f8ebd84ca2e16a85b8,2dAEUCQaYcDXApEJPKBDIK,1,Cliff: Cliff Sings,Move It - Live; 1998 Remaster,0.025400000000000002,0.661,0.77,6,0.033,0.0007,0.53,https://i.scdn.co/image/ab67616d0000b273a6f542a73f9a1ec694ddfa05,0.487,96.828,0.597,0.926,-48080,https://p.scdn.co/mp3-preview/0599a1d00678377892193150398542df38d3f629?cid=57a57fe2e5b44b2bab703613bb86725e,0.0119,2dAEUCQaYcDXApEJPKBDIK0u5sJJNGHZUvckdMe96TkA,0.34609999999999996,difference_instrumentalness
