album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
The Essential Highwaymen,live,https://p.scdn.co/mp3-preview/cb3c3604332d6a8487fbcb11c4ba7320ed71ccfb?cid=57a57fe2e5b44b2bab703613bb86725e,The Highwaymen,298600,,0.20600000000000002,meandbobbymcgee,,studio,The Highwaymen,0.0298,0.0004,133.532,0.9,250640,0.0205,0.050300000000000004,15.837,0.251,Me And Bobby McGee,0.35100000000000003,0Hb9GMc1lWt8FTnBCzELtr,-0.048,0.0004,0.0932,https://i.scdn.co/image/ab67616d0000b2736f71f36f678576b3e7a5e601,1oCVnZmQ1NXMCtumE57Sz4,1,Live - American Outlaws,"Me and Bobby McGee - Live at Nassau Coliseum, Uniondale, NY - March 1990",-0.427,0.75,0.544,1,0.649,0.0,0.581,https://i.scdn.co/image/ab67616d0000b273e9d93de4cb8ba55966a66635,0.533,149.369,0.7378,0.8310000000000001,47960,https://p.scdn.co/mp3-preview/95279bae43b2522d2d86d8102cb44baf1a2793b0?cid=57a57fe2e5b44b2bab703613bb86725e,0.778,1oCVnZmQ1NXMCtumE57Sz40Hb9GMc1lWt8FTnBCzELtr,1.3509,difference_energy
