album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Fumbling Towards Ecstasy,live,https://p.scdn.co/mp3-preview/aae255e435f69d6ab631b701a64e7564c4274bfd?cid=57a57fe2e5b44b2bab703613bb86725e,Sarah McLachlan,305506,,0.149,elsewhere,,studio,Sarah McLachlan,0.028300000000000002,0.0,140.986,0.666,284293,0.0092,0.0375,10.565,0.431,Elsewhere,0.031400000000000004,2SBkK13tEonwIxSSxqZYP7,-0.327,-0.0001,0.19,https://i.scdn.co/image/ab67616d0000b273e7eac0023747e314e6b307a3,1KYhK4cT0osxaaju0iFOdP,1,Mirrorball: The Complete Concert,Elsewhere - Live,-0.6076,0.47600000000000003,0.327,1,0.23500000000000001,0.0001,0.582,https://i.scdn.co/image/ab67616d0000b27315be32507bbbb9d36d67edd6,0.255,151.551,0.777,0.967,21213,https://p.scdn.co/mp3-preview/2bb5fcfee1f69b21b922e5b392d0656538750f5f?cid=57a57fe2e5b44b2bab703613bb86725e,0.639,1KYhK4cT0osxaaju0iFOdP2SBkK13tEonwIxSSxqZYP7,1.3279,difference_energy
