album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Atlantic Crossing,live,https://p.scdn.co/mp3-preview/c439e993211cf5bc0c7da7b1b9821528ebce79cd?cid=57a57fe2e5b44b2bab703613bb86725e,Rod Stewart,294560,69.0,0.046,sailing,Rod StewartSailing,studio,Rod Stewart,0.0292,0.0,128.56,0.343,277960,0.008400000000000001,0.0376,0.458,0.374,Sailing,0.746,5CBis4INC228sTGdYNzVEq,-0.083,-0.379,0.316,https://i.scdn.co/image/ab67616d0000b2739199bdfc160aa8d63a57040a,6OuRbvP4PgbuzBIapVzmFJ,1,Live 1976 - 1998: Tonight's the Night,"Sailing - Live at Leicester, England, 12/5/1976",0.374,0.23700000000000002,0.191,3,-0.031,0.379,0.43,https://i.scdn.co/image/ab67616d0000b2739fcd2d6fecf3a061962657ae,0.34700000000000003,129.018,0.418,0.734,16600,https://p.scdn.co/mp3-preview/85e7c67d6385fefe78bac5b51cc41b662177f9fc?cid=57a57fe2e5b44b2bab703613bb86725e,0.372,6OuRbvP4PgbuzBIapVzmFJ5CBis4INC228sTGdYNzVEq,0.9214,difference_acousticness
