album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Wish You Were Here,live,https://p.scdn.co/mp3-preview/7ce0d4e5f0ffcf8fe1a312c9c2f9331c8d2bf994?cid=57a57fe2e5b44b2bab703613bb86725e,Pink Floyd,289093,,-0.181,wishyouwerehere,,studio,Pink Floyd,0.0414,0.0,122.883,0.263,334743,-0.0077,0.0337,2.729,0.262,Wish You Were Here,0.578,1AmesnWevltlaRL9LUYV3M,-0.02,-0.0114,0.8320000000000001,https://i.scdn.co/image/ab67616d0000b273d8fa5ac6259dba33127b398a,6mFkJmJqdDVQ1REhVfGgd1,1,Delicate Sound Of Thunder,Wish You Were Here - Live,-0.157,0.194,0.375,1,0.001,0.0114,0.481,https://i.scdn.co/image/ab67616d0000b2737946212e06e309d833b7999e,0.461,125.612,-0.031,0.801,-45650,https://p.scdn.co/mp3-preview/2e32decc440da3f897e2de7e989568b06c9c72ab?cid=57a57fe2e5b44b2bab703613bb86725e,0.735,6mFkJmJqdDVQ1REhVfGgd11AmesnWevltlaRL9LUYV3M,0.3781,difference_energy
