track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/aad2e970f6f6a13c7480fa6c652802efa1c6c384?cid=57a57fe2e5b44b2bab703613bb86725e,Fillmore East 1968,,0.09090000000000001,0.0345,0.561,Iron Butterfly,live,0.422,0.09090000000000001,-77.855,-0.034,True,studio,https://i.scdn.co/image/ab67616d0000b2731091c72dc96597b5f010ef60,ironbutterfly,0.0026000000000000003,1,https://p.scdn.co/mp3-preview/35839c942082b35ae0efa576f1be756ad0b2c3e5?cid=57a57fe2e5b44b2bab703613bb86725e,0.359,1nE3arIIBRNwzzbBxhhSC4,https://i.scdn.co/image/ab67616d0000b27325eb56ccabbfb497ac1782f0,0.92,190253,5wypAqOZNKHBkq5VN4seac,Iron Butterfly,0.439,-0.017,0.28300000000000003,0.09050000000000001,1,0.794,0.125,-0.0019,unconsciouspower,Unconscious Power,0.76,85.048,150533,0.0007,0.0,0.319,39720,Heavy,162.903,,Unconscious Power - Live at Fillmore East 4/26/68; 1st Show,0.602,1nE3arIIBRNwzzbBxhhSC45wypAqOZNKHBkq5VN4seac,,43,0.8763000000000001,difference_energy
