track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/99076063a9c0ea70811da3e5c991d0f9b6f64bed?cid=57a57fe2e5b44b2bab703613bb86725e,Soul Live,,-3.45e-06,0.0359,0.619,Seal,live,0.753,0.0,-87.887,0.09,True,studio,https://i.scdn.co/image/ab67616d0000b27359d6d4af52f1e25df3475bec,seal,0.341,1,https://p.scdn.co/mp3-preview/849ee56103d2dff78e044517e02fd31ea70f2263?cid=57a57fe2e5b44b2bab703613bb86725e,-0.10400000000000001,7cZ5HR0WihOjk9OjAmUjCo,https://i.scdn.co/image/ab67616d0000b2734ab5f15d2deeff396179812c,0.515,220160,0kkBJUGVFFwrOaczC2g62w,Seal,0.636,0.117,0.5660000000000001,-0.008400000000000001,1,0.7030000000000001,0.0275,-0.192,icantstandtherain,I Can't Stand the Rain,0.793,88.027,213573,0.149,3.45e-06,0.188,6587,Soul,175.914,,I Can't Stand the Rain - Live,0.754,7cZ5HR0WihOjk9OjAmUjCo0kkBJUGVFFwrOaczC2g62w,,84,1.07740345,difference_liveness
