track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/c2c6edadd29913307023bb77044ca37aa4438f57?cid=57a57fe2e5b44b2bab703613bb86725e,Back to Bars,,0.0001,0.0304,0.441,Todd Rundgren,live,0.47300000000000003,0.0001,4.898,-0.166,True,studio,https://i.scdn.co/image/ab67616d0000b273573bb8599e77b79658123b0b,toddrundgren,0.424,1,https://p.scdn.co/mp3-preview/d129a718674de5353f57b065c03ae7c55569eaf0?cid=57a57fe2e5b44b2bab703613bb86725e,-0.07200000000000001,1KOG19ZyRp7ganUbyxluwB,https://i.scdn.co/image/ab67616d0000b273e9836297ef139af41e74a786,0.369,253293,1HiwAZneq5et0wB9luZpvu,Todd Rundgren,0.399,0.074,0.755,0.014400000000000001,1,0.599,0.0448,0.106,cliché,Cliché,0.433,141.238,241600,0.53,0.0,0.135,11693,Faithful,136.34,,Cliché - Live; 2015 Remaster,0.89,1KOG19ZyRp7ganUbyxluwB1HiwAZneq5et0wB9luZpvu,,465,1.1875000000000002,difference_liveness
