track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/1cfd09e2ed39b25db07bae9ec19706cd4371b905?cid=57a57fe2e5b44b2bab703613bb86725e,Live at the Belly Up,,0.0,0.0492,0.54,Pepper,live,0.553,0.0,16.63,0.20800000000000002,True,studio,https://i.scdn.co/image/ab67616d0000b273c6dbab9ba5e14ff18919ed06,pepper,0.18,1,https://p.scdn.co/mp3-preview/fbac2919a95fab552e36f7386da25ae97ec9785c?cid=57a57fe2e5b44b2bab703613bb86725e,0.051000000000000004,12hIOqdMjKmYatc3fwywL7,https://i.scdn.co/image/ab67616d0000b273d63b17884748af9e0568ed2f,0.591,268773,1jo5gD3mlqMwldKFQhcbFa,Pepper,0.647,-0.094,0.307,0.14780000000000001,1,0.369,0.197,0.256,bringmealong,Bring Me Along,0.577,92.378,212986,0.436,0.0,0.131,55787,No Shame,75.748,,Bring Me Along (Live),0.438,12hIOqdMjKmYatc3fwywL71jo5gD3mlqMwldKFQhcbFa,,60,1.0638,difference_liveness
