track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/b7e57061f0252def26fb9aa42e95b76a3d4c1a35?cid=57a57fe2e5b44b2bab703613bb86725e,"When the Sky Came Down (Live at The Bridgewater Hall, Manchester)",Gary NumanDown In The Park,0.1625,0.031100000000000003,0.487,Gary Numan,live,0.487,0.252,60.126,-0.025,True,studio,https://i.scdn.co/image/ab67616d0000b2734baf89f1a8d011e7fc8abfc8,garynuman,0.0055000000000000005,1,https://p.scdn.co/mp3-preview/eede6ad03b3710deb6a83cfce6f265d6b1ad5410?cid=57a57fe2e5b44b2bab703613bb86725e,0.23,1Wk5CXxRlwIx5n3u5aFyFO,https://i.scdn.co/image/ab67616d0000b27395362a7efcb68a603742e72a,0.717,331770,4WMCL7RFFK7A5KkBGp6VdC,Gary Numan,0.394,0.093,0.614,0.0028,9,0.123,0.0339,-0.0028,downinthepark,Down In The Park,0.098,134.97,263240,0.0026000000000000003,0.08950000000000001,0.20800000000000002,68530,Premier Hits,74.844,32.0,"Down in the Park - Live at The Bridgewater Hall, Manchester",0.8220000000000001,1Wk5CXxRlwIx5n3u5aFyFO4WMCL7RFFK7A5KkBGp6VdC,,553,1.1300999999999999,difference_liveness
