track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/9a4035acd7743242c6fefb26c14442b3fd34da44?cid=57a57fe2e5b44b2bab703613bb86725e,The Complete BBC Sessions,Led ZeppelinImmigrant Song - 1990 Remaster,-0.47800000000000004,0.0562,0.926,Led Zeppelin,live,0.28,7.269999999999999e-06,6.245,-0.304,True,studio,https://i.scdn.co/image/ab67616d0000b2738862f99171ea71d0925ffc13,ledzeppelin,0.00030000000000000003,1,https://p.scdn.co/mp3-preview/ce06539e441f69c20901fbd9d0483f66c317fd72?cid=57a57fe2e5b44b2bab703613bb86725e,-0.053,6kjlvJLh2DBsSQtqVzFh8I,https://i.scdn.co/image/ab67616d0000b273ce69f6900fa18dd689d2d45b,0.873,201280,5X95UM2l8CHywHaYRDJPQs,Led Zeppelin,0.5740000000000001,-0.294,0.28300000000000003,0.0335,2,0.609,0.0897,0.0012000000000000001,immigrantsong,Immigrant Song - 1990 Remaster,0.305,119.342,145066,0.0015,0.47800000000000004,0.386,56214,Led Zeppelin III,113.097,58.0,Immigrant Song - 1/4/71 Paris Theatre; 2016 Remaster,0.669,6kjlvJLh2DBsSQtqVzFh8I5X95UM2l8CHywHaYRDJPQs,,56,1.4467,difference_liveness
