track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/d4bd4399592348cb3f935eb976f158c243f7f71d?cid=57a57fe2e5b44b2bab703613bb86725e,Taking No Prisoners (with Gypie 1977-81),Dr. FeelgoodNo Mo Do Yakamo - 2002 Remaster,-0.42450000000000004,0.0378,0.543,Dr. Feelgood,live,0.538,0.026500000000000003,5.962,-0.278,True,studio,https://i.scdn.co/image/ab67616d0000b2730628969265d2184f739ede6f,drfeelgood,0.0251,1,https://p.scdn.co/mp3-preview/faced9aeca4b2fa70805a46e6807756bc11fa2f5?cid=57a57fe2e5b44b2bab703613bb86725e,0.311,60HUt7ATIFBrDIaQwqIydB,https://i.scdn.co/image/ab67616d0000b273843e2d1c3d6633216918beb8,0.854,126786,3pW5wyggk7HjmqYqFGvLfL,Dr. Feelgood,0.635,-0.097,-0.016,0.0014,4,0.682,0.0392,-0.023700000000000002,nomodoyakamo,No Mo Do Yakamo - 2002 Remaster,0.404,124.691,136066,0.0014,0.451,0.271,-9280,A Case Of The Shakes,118.729,4.0,No Mo Do Yakamo - Live at Manchester University; 2013 Remaster,0.255,60HUt7ATIFBrDIaQwqIydB3pW5wyggk7HjmqYqFGvLfL,,478,1.1516000000000002,difference_energy
