track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/cdc6dbb2b32b6998c125b858c7e1899b644747b8?cid=57a57fe2e5b44b2bab703613bb86725e,Live At The Paramount,The Guess WhoNo Time,0.264,0.0351,0.6930000000000001,The Guess Who,live,0.368,0.264,1.8250000000000002,-0.259,True,studio,https://i.scdn.co/image/ab67616d0000b2731bc7a864d1cf403ec8e57308,theguesswho,0.323,1,https://p.scdn.co/mp3-preview/0c22f4569ae9ddf49e44f16a93f622d7426502e0?cid=57a57fe2e5b44b2bab703613bb86725e,0.108,29HbvYjzl95cYA4wGIhFCd,https://i.scdn.co/image/ab67616d0000b27389f60d255f71f012e058f8f1,0.801,364646,3M3uIn2YwEoOlzAfHIWUXO,The Guess Who,0.47700000000000004,-0.109,0.66,-0.0018000000000000002,3,0.593,0.0333,-0.3063,notime,No Time,0.334,129.38,229906,0.0167,2.13e-06,0.192,134740,American Woman,127.555,45.0,No Time - Live,0.852,29HbvYjzl95cYA4wGIhFCd3M3uIn2YwEoOlzAfHIWUXO,,22,1.7081000000000002,difference_liveness
