track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/44e2bf33e6a713d74575f011fccbf7460882802c?cid=57a57fe2e5b44b2bab703613bb86725e,Dressed for the Occasion,Cliff RichardLittle Town - 2003 Remaster,0.0,0.027,0.749,Cliff Richard,live,0.332,0.0,1.552,-0.145,True,studio,https://i.scdn.co/image/ab67616d0000b2735fcc97b61a51173d94b2e192,cliffrichard,0.445,1,https://p.scdn.co/mp3-preview/f8a67df0ae0b11044717ccddc63b53b659cc7057?cid=57a57fe2e5b44b2bab703613bb86725e,0.096,75O9ASWZwyQpJeR4hMl7Yd,https://i.scdn.co/image/ab67616d0000b273ddac85a0ef65792ce46e326f,0.845,399880,4jYHfnoaqpw9fMKkb0fKQ2,Cliff Richard,0.545,-0.213,0.651,0.0585,3,0.637,0.0855,0.035,littletown,Little Town - 2003 Remaster,0.492,129.717,236973,0.48,0.0,0.315,162907,Cliff at Christmas,128.165,34.0,Little Town - Live at the Royal Albert Hall; 2004 Remaster,0.966,75O9ASWZwyQpJeR4hMl7Yd4jYHfnoaqpw9fMKkb0fKQ2,,238,1.1985000000000001,difference_liveness
