track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/104ad0ea32356b9f3b2e95a8610f504c90b0026b?cid=57a57fe2e5b44b2bab703613bb86725e,Live at Rome Olympic Stadium,,0.005200000000000001,0.0775,0.905,Muse,live,0.517,0.0692,0.013000000000000001,-0.192,True,studio,https://i.scdn.co/image/ab67616d0000b273b6d4566db0d12894a1a3b7a2,muse,0.0002,1,https://p.scdn.co/mp3-preview/17e1daf0eda89ffd8b3ef27e9f7a3ce149276e42?cid=57a57fe2e5b44b2bab703613bb86725e,0.026000000000000002,4VqPOruhp5EdPBeR92t6lQ,https://i.scdn.co/image/ab67616d0000b27306abd7e9854cba988401707c,0.931,335000,3fM1dfdFwNoCuenLcovLXB,Muse,0.602,-0.085,0.812,-0.024800000000000003,1,0.41100000000000003,0.052700000000000004,-0.0002,uprising,Uprising,0.219,128.032,304840,0.0,0.064,0.117,30160,The Resistance,128.019,,Uprising - Live at Rome Olympic Stadium,0.929,4VqPOruhp5EdPBeR92t6lQ3fM1dfdFwNoCuenLcovLXB,,28,1.1452,difference_liveness
