track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/0a87c1f464adb04fddeec0ad42833a8c89a2d652?cid=57a57fe2e5b44b2bab703613bb86725e,Dressed for the Occasion,Cliff RichardLittle Town,0.0,0.0448,0.637,Cliff Richard,live,0.332,0.0,1.7109999999999999,0.139,True,studio,https://i.scdn.co/image/ab67616d0000b273afcb9c61a63285383aafefc9,cliffrichard,0.226,1,https://p.scdn.co/mp3-preview/f8a67df0ae0b11044717ccddc63b53b659cc7057?cid=57a57fe2e5b44b2bab703613bb86725e,0.20800000000000002,2e343yFaRODF76ot5wAd4X,https://i.scdn.co/image/ab67616d0000b273ddac85a0ef65792ce46e326f,0.845,399880,4jYHfnoaqpw9fMKkb0fKQ2,Cliff Richard,0.524,-0.192,0.8677,0.0407,3,0.353,0.0855,0.254,littletown,Little Town,0.492,129.717,252093,0.48,0.0,0.0983,147787,Together With Cliff Richard,128.006,30.0,Little Town - Live at the Royal Albert Hall; 2004 Remaster,0.966,2e343yFaRODF76ot5wAd4X4jYHfnoaqpw9fMKkb0fKQ2,,238,1.7014,difference_liveness
