track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/cdd7e5c7a3d31a1265d4e094d424ad723148c272?cid=57a57fe2e5b44b2bab703613bb86725e,"∑(No,12k,Lg,17Mif) New Order + Liam Gillick: So it goes..",,0.0099,0.0408,0.8310000000000001,New Order,live,0.648,0.0117,0.226,-0.139,True,studio,https://i.scdn.co/image/ab67616d0000b273227121222b49f0d8e06e77c4,neworder,0.0724,1,https://p.scdn.co/mp3-preview/b618215c110f9f0c06409740f7eedf7217fdf331?cid=57a57fe2e5b44b2bab703613bb86725e,0.053,1bzvBWOR69GeV2IOaDxiZM,https://i.scdn.co/image/ab67616d0000b273e927a57778ad428663dd6123,0.884,347373,7jvIAaz2TJHVuH3Uf8wM2Z,New Order,0.672,-0.024,0.798,-0.0032,1,0.728,0.0376,-0.028800000000000003,shellshock,Shellshock - John Robie Remix; Substance Edit,0.589,122.385,388840,0.0436,0.0018000000000000002,0.159,-41467,Substance,122.159,,Shellshock - Live at MIF,0.9570000000000001,1bzvBWOR69GeV2IOaDxiZM7jvIAaz2TJHVuH3Uf8wM2Z,,138,1.0559,difference_liveness
