track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/333b6f8b53bb2e9af5e06b08e1b7a8603406d59d?cid=57a57fe2e5b44b2bab703613bb86725e,Live in London,,0.6332,0.0767,0.9380000000000001,Pixies,live,0.332,0.662,12.801,0.093,True,studio,https://i.scdn.co/image/ab67616d0000b273070407fc9b55e0d4a9f59fa7,pixies,0.0004,1,https://p.scdn.co/mp3-preview/1c3049fdc8ecfec1dd54d786150b04be3db58865?cid=57a57fe2e5b44b2bab703613bb86725e,-0.044,3L3jXB6aDj4QrA8qBzmwx9,https://i.scdn.co/image/ab67616d0000b2732c4247790801889938069b11,0.894,211743,3trw7XTHG4NHuogrnCjwmL,Pixies,0.46900000000000003,-0.137,0.137,-0.0245,1,0.47500000000000003,0.0522,-0.0004,whatgoesboom,What Goes Boom,0.5680000000000001,130.786,212453,1e-05,0.028800000000000003,0.5760000000000001,-710,Indie Cindy,117.985,,What Goes Boom - Live,0.713,3L3jXB6aDj4QrA8qBzmwx93trw7XTHG4NHuogrnCjwmL,,49,1.0691,difference_instrumentalness
