track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/707e5f954bd5b0b8c3928db6e723fe07262a4272?cid=57a57fe2e5b44b2bab703613bb86725e,Cliff in Japan,,-0.758,0.0374,0.673,Cliff Richard,live,0.601,0.0,18.769,-0.019,True,studio,https://i.scdn.co/image/ab67616d0000b27311764e58084716bf10d8eaeb,cliffrichard,0.0079,1,https://p.scdn.co/mp3-preview/9f67716f2fa323755a5a07a0a8b079c7fd87ff08?cid=57a57fe2e5b44b2bab703613bb86725e,0.14,52P4DsygFNduTwrInDdHf3,https://i.scdn.co/image/ab67616d0000b2738de26d75884cdb55a132dc67,0.8130000000000001,167826,0NuIBbVRdNicgsD2fC0llA,Cliff Richard,0.417,0.184,0.326,0.08560000000000001,1,0.614,0.123,0.4001,medleyfinderskeepersmywaypaellafiesta,Medley: Finders Keepers / My Way / Paella / Fiesta - 2005 Remaster,0.595,130.736,266413,0.40800000000000003,0.758,0.167,-98587,Finders Keepers,111.967,,Medley: Finders Keepers / My Way / Paella / Fiesta - Live; 2007 Remaster,0.493,52P4DsygFNduTwrInDdHf30NuIBbVRdNicgsD2fC0llA,,238,1.9126999999999998,difference_acousticness
