track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/9f7ceb44517825f20e912050aa8fe1707072bc5c?cid=57a57fe2e5b44b2bab703613bb86725e,"Live Over Europe, 2007",GenesisFirth of Fifth,0.6297,0.0333,0.456,Genesis,live,0.225,0.6900000000000001,-45.199,0.219,True,studio,https://i.scdn.co/image/ab67616d0000b2739068a893a0b7310fd7ef765b,genesis,0.0361,1,https://p.scdn.co/mp3-preview/39a3fcf7083b8805e7f2ae1280834fea6bece493?cid=57a57fe2e5b44b2bab703613bb86725e,0.34600000000000003,5SiNiJz8QZGJdk7WNvADt1,https://i.scdn.co/image/ab67616d0000b27383566d45618ae139f6d5b360,0.802,279706,4EwsiiT0hwIi38gAVEEtIV,Genesis,0.32,-0.095,0.301,0.009000000000000001,2,0.269,0.042300000000000004,-0.0342,firthoffifth,Firth of Fifth,0.488,83.394,577426,0.0019,0.0603,0.199,-297720,Selling England by the Pound,128.593,27.0,Firth of Fifth - Excerpt; Live in Manchester,0.5,5SiNiJz8QZGJdk7WNvADt14EwsiiT0hwIi38gAVEEtIV,,78,1.6339,difference_instrumentalness
