track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/e5f74a275e558c7f6f69e16eaeb4e72a583ac9dc?cid=57a57fe2e5b44b2bab703613bb86725e,Live in Paris,,0.092,0.0461,0.981,The Inmates,live,0.314,0.786,-0.013000000000000001,-0.02,True,studio,https://i.scdn.co/image/ab67616d0000b2735f02e3951002a1f31e2f14d8,theinmates,0.00030000000000000003,1,https://p.scdn.co/mp3-preview/b0117075b43b65d84f60fdd4068f447aa8df83bf?cid=57a57fe2e5b44b2bab703613bb86725e,0.001,1yBmo7rOZCNsb36LYpoguH,https://i.scdn.co/image/ab67616d0000b27346e3d2b3e39fb86f2b2717b8,0.982,135773,6b9FechNJrQqG3mWthHqyX,The Inmates,0.313,0.001,-0.004,-0.0009000000000000001,1,0.807,0.045200000000000004,0.0001,iwannabeyourman,I Wanna Be Your Man,0.787,166.99,135773,0.0004,0.6940000000000001,0.254,0,Meet The Beatles,167.003,,I Wanna Be Your Man (Live),0.25,1yBmo7rOZCNsb36LYpoguH6b9FechNJrQqG3mWthHqyX,,22,0.11900000000000001,difference_instrumentalness
