track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/99d17e1700476b2f751e7266cb8946ef7dcea98a?cid=57a57fe2e5b44b2bab703613bb86725e,Trampin'... Live aux Vieilles Charrues 2004,,0.0,0.048100000000000004,0.398,Patti Smith,live,0.669,0.08460000000000001,0.0,0.0,True,studio,https://i.scdn.co/image/ab67616d0000b27306df8cbd99088d4669ea69c3,pattismith,0.34800000000000003,1,https://p.scdn.co/mp3-preview/99d17e1700476b2f751e7266cb8946ef7dcea98a?cid=57a57fe2e5b44b2bab703613bb86725e,0.0,4LPEEp7wOaKhqv9AGnIgOl,https://i.scdn.co/image/ab67616d0000b273d2497d24d9b2184014033d1e,0.398,309493,0a0q6oe72MKtLlkpvwU2mx,Patti Smith,0.669,0.0,-0.004,0.0,1,0.274,0.048100000000000004,0.0,peaceablekingdom,Peaceable Kingdom,0.274,82.386,309493,0.34800000000000003,0.08460000000000001,0.157,0,Trampin',82.386,,Peaceable Kingdom,0.153,4LPEEp7wOaKhqv9AGnIgOl0a0q6oe72MKtLlkpvwU2mx,,70,0.004,difference_energy
