track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/b76132d3db768bc9c737eb29f11578a6d745697a?cid=57a57fe2e5b44b2bab703613bb86725e,Concrete - In Concert at the Mermaid Theatre for Radio 2 with the BBC Concert Orchestra,"Pet Shop BoysLeft to My Own Devices - 7"" Mix; 2001 Remaster",-0.0159,0.045700000000000005,0.967,Pet Shop Boys,live,0.59,0.0041,-0.019,-0.212,True,studio,https://i.scdn.co/image/ab67616d0000b273058dee45f407bbed8aef4689,petshopboys,0.0004,1,https://p.scdn.co/mp3-preview/acd065b2457efb66964f89b340e8ef8f4a5a12d9?cid=57a57fe2e5b44b2bab703613bb86725e,-0.019,5ouNl7cVO4wE0ag0c3Cypd,https://i.scdn.co/image/ab67616d0000b273d43a2789d650c47d24385fc6,0.9480000000000001,515973,6q2FnD6ZsZzEebbVnUWQXl,Pet Shop Boys,0.5650000000000001,0.025,0.18430000000000002,-0.0049,2,0.607,0.0408,0.0047,lefttomyowndevices,"Left to My Own Devices - 7"" Mix; 2001 Remaster",0.395,126.969,287626,0.0051,0.02,0.0867,228347,Introspective: Further Listening 1988-1989,126.988,10.0,Left To My Own Devices - Live At The Mermaid Theatre,0.271,5ouNl7cVO4wE0ag0c3Cypd6q2FnD6ZsZzEebbVnUWQXl,,30,0.46580000000000005,difference_liveness
