track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/c982cc13787e37aace01c76dc77097c3a481ea9f?cid=57a57fe2e5b44b2bab703613bb86725e,Complete Roost Recordings,,-0.213,0.044700000000000004,0.139,Stan Getz,live,0.522,0.638,10.614,0.1,True,studio,https://i.scdn.co/image/ab67616d0000b27398eff6376a561984082ba62e,stangetz,0.985,1,https://p.scdn.co/mp3-preview/f30d05876ad463335724a7bef6d99a39a2c3839d?cid=57a57fe2e5b44b2bab703613bb86725e,0.137,0xSNkZGgnUlYKw8vDoTd8O,https://i.scdn.co/image/ab67616d0000b273716c622811d81f1a68fdd017,0.276,309960,5NBzCajY15qW5Sw7dvoaTI,Stan Getz,0.706,-0.184,0.506,-0.007200000000000001,1,0.669,0.0375,-0.021,penniesfromheaven,Pennies from Heaven,0.769,102.857,319000,0.964,0.851,0.189,-9040,A Nightingale Sang in Berkeley Square,92.243,,Pennies from Heaven - Live; 1990 Remaster,0.6950000000000001,0xSNkZGgnUlYKw8vDoTd8O5NBzCajY15qW5Sw7dvoaTI,,44,1.1682000000000001,difference_liveness
