track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/62d83e3df43469176084a0e49ba23d632fda625f?cid=57a57fe2e5b44b2bab703613bb86725e,Aqualung Live,Jethro TullMy God - Early Version; Steven Wilson Stereo Remix,-0.0063,0.0468,0.26,Jethro Tull,live,0.368,0.0024000000000000002,11.005,0.225,True,studio,https://i.scdn.co/image/ab67616d0000b2733e75d066db948fbb5272308b,jethrotull,0.801,1,https://p.scdn.co/mp3-preview/27c93cff5ddc6f78055f07e50fda023d707afd23?cid=57a57fe2e5b44b2bab703613bb86725e,0.183,0dzupxFmtUhMPg2mvK3klr,https://i.scdn.co/image/ab67616d0000b2734ad64b552eeff3768221a3c9,0.443,507240,4hai3HebFVMFQYK8Wt0nGC,Jethro Tull,0.312,0.056,0.8703000000000001,0.048400000000000006,2,0.11800000000000001,0.0952,0.075,mygod,My God - Early Version; Steven Wilson Stereo Remix,0.343,184.603,582680,0.876,0.0086,0.0717,-75440,Aqualung,173.598,16.0,My God,0.9420000000000001,0dzupxFmtUhMPg2mvK3klr4hai3HebFVMFQYK8Wt0nGC,,92,1.4640000000000002,difference_liveness
