track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/9fc00da3a698566dd8a009282e174ab7cb6d3ce7?cid=57a57fe2e5b44b2bab703613bb86725e,Live Trax Vol. 22: Montage Mountain,,-0.020300000000000002,0.044500000000000005,0.737,Dave Matthews Band,live,0.369,0.0,-6.298,0.044,True,studio,https://i.scdn.co/image/ab67616d0000b2732d8c8757a57dc7b7c3bcdb87,davematthewsband,0.425,1,https://p.scdn.co/mp3-preview/6dd70b684c5f992d555039cfed213052c9a05eef?cid=57a57fe2e5b44b2bab703613bb86725e,0.081,7fJ4lTPcGd1NmZdlAwpRJ4,https://i.scdn.co/image/ab67616d0000b27387fbd0c4800ce10d0a7a654f,0.8180000000000001,715680,6gCeDPdrZQyx9fsNfF7zkr,Dave Matthews Band,0.358,0.011,0.8661000000000001,0.0179,1,0.322,0.062400000000000004,-0.381,thestone,The Stone,0.366,114.953,448706,0.044,0.020300000000000002,0.0869,266974,Before These Crowded Streets,121.251,,"The Stone - Live at Montage Mountain, Scranton, PA, 07.14.10",0.9530000000000001,7fJ4lTPcGd1NmZdlAwpRJ46gCeDPdrZQyx9fsNfF7zkr,,1253,1.4213,difference_liveness
