track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/e724ec441a61ef8e6c4f26f8c44dcbff80208193?cid=57a57fe2e5b44b2bab703613bb86725e,Live at the BBC,The HolliesAway Away Away - Mono; 1999 Remaster,0.0,0.029,0.517,The Hollies,live,0.5720000000000001,0.0,5.295,0.084,True,studio,https://i.scdn.co/image/ab67616d0000b2737b021ff00737f07c1d049131,thehollies,0.149,1,https://p.scdn.co/mp3-preview/1f00c71169aecb2a756d7084fcc174d1fdf2d0d5?cid=57a57fe2e5b44b2bab703613bb86725e,0.221,2Cw3zIp85tSikpS16HQ785,https://i.scdn.co/image/ab67616d0000b273eca59b51b5faa23e17c97498,0.738,122613,6V9IM2Uts85xMj7rEkqGQA,The Hollies,0.587,-0.015,0.0631,0.0036000000000000003,2,0.763,0.032600000000000004,-0.0737,awayawayaway,Away Away Away - Mono; 1999 Remaster,0.847,128.996,145866,0.0753,9.45e-06,0.056900000000000006,-23253,Butterfly,123.701,5.0,Away Away Away - BBC Live Session,0.12,2Cw3zIp85tSikpS16HQ7856V9IM2Uts85xMj7rEkqGQA,,26,0.4604,difference_energy
