track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/b3c3a846a2de582669fed02220adc7124391c55b?cid=57a57fe2e5b44b2bab703613bb86725e,Live In London,Randy NewmanLouisiana 1927 - Remastered,0.0016,0.0284,0.28,Randy Newman,live,0.326,0.0045000000000000005,-7.095,0.059000000000000004,True,studio,https://i.scdn.co/image/ab67616d0000b273c6ced485841aa277654b70ab,randynewman,0.317,1,https://p.scdn.co/mp3-preview/a9c55ff74a1655d0409847f5054f002ce5552413?cid=57a57fe2e5b44b2bab703613bb86725e,0.091,7qLEaxMiR8WUsCG1uOBsuO,https://i.scdn.co/image/ab67616d0000b273ed1aa5b6c78254ecdb21f458,0.371,195080,2UB2qI8mHUZwvd5sNqubbp,Randy Newman,0.325,0.001,0.5650000000000001,0.0252,3,0.187,0.0536,0.59,louisiana1927,Louisiana 1927 - Remastered,0.246,126.961,176000,0.907,0.0029000000000000002,0.159,19080,Good Old Boys,134.056,31.0,Louisiana 1927 - Live,0.724,7qLEaxMiR8WUsCG1uOBsuO2UB2qI8mHUZwvd5sNqubbp,,60,1.3327999999999998,difference_acousticness
