track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/d29a70d683c4e22685aebc5cc07315f5daece46b?cid=57a57fe2e5b44b2bab703613bb86725e,Midnight in Memphis (Live 1985),,-0.0007,0.042100000000000005,0.708,Heart,live,0.23800000000000002,0.0001,8.21,-0.606,True,studio,https://i.scdn.co/image/ab67616d0000b2733dc9578cb42aca3e99f85fab,heart,0.0011,1,https://p.scdn.co/mp3-preview/d348d8e72e27c649423451c7703573cb7635ccc3?cid=57a57fe2e5b44b2bab703613bb86725e,0.20400000000000001,1TOdmNAkv5MvVnBqo2I0mV,https://i.scdn.co/image/ab67616d0000b273424a4de412499c572367fb6c,0.912,197839,5ZDf5fvDmJjaxbSFPYfXbd,Heart,0.451,-0.213,0.483,0.0829,1,0.962,0.125,-0.00030000000000000003,bebelestrange,Bebe Le Strange,0.356,179.099,219426,0.0007,0.0007,0.194,-21587,Bebe Le Strange,170.889,,Bebe le Strange - Live 1985,0.677,1TOdmNAkv5MvVnBqo2I0mV5ZDf5fvDmJjaxbSFPYfXbd,,23,1.5899,difference_liveness
