track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/bfc239dff9abf7d69c5c4a52e527999a831544a8?cid=57a57fe2e5b44b2bab703613bb86725e,Live From Loreley,MarillionThe Last Straw / Happy Ending - 2018 Remix,0.023700000000000002,0.0287,0.651,Marillion,live,0.358,0.0246,3.3,0.193,True,studio,https://i.scdn.co/image/ab67616d0000b273f675b9e1736205411a77c958,marillion,0.0609,1,https://p.scdn.co/mp3-preview/41e0d85897ac262e7740a51f4e91d5bf5c08bf3d?cid=57a57fe2e5b44b2bab703613bb86725e,0.17300000000000001,4h5N0LGqt57bPdftznwLJl,https://i.scdn.co/image/ab67616d0000b273b898154fe82a0ac2e6813f6a,0.8240000000000001,383413,3v6TFUc4FliZ9aDwVhJ88v,Marillion,0.379,-0.021,0.652,0.0279,2,0.073,0.056600000000000004,0.0091,thelaststrawhappyending,The Last Straw / Happy Ending - 2018 Remix,0.266,104.839,360320,0.07,0.0009000000000000001,0.332,23093,Clutching at Straws (2018 Remix),101.539,17.0,The Last Straw / Happy Ending - Live From Loreley; 2009 Remaster,0.984,4h5N0LGqt57bPdftznwLJl3v6TFUc4FliZ9aDwVhJ88v,,556,1.0997000000000001,difference_liveness
